open,high,low,volume,num_trades,taker_base_vol,taker_quote_vol,month,day,year,close
-0.3006746379903078,-0.34325477018340533,-0.2720108038477139,-0.612017177381364,-0.6253924567178801,-0.5287769655879457,-0.5244713747007986,0.0,-0.38110401929360715,0.0,101670.0
0.025068216738458084,0.015366056527938158,0.07775860991306903,-0.42170549132862584,-0.5436876747521268,-0.2545524742467909,-0.25351399732299396,0.0,0.574642737555565,0.0,102230.6
-0.9620113085508668,-0.9034481734737785,-0.9937402381662547,0.5980391363638518,0.7977579004472529,0.37044427549049863,0.34719188342220325,0.0,-1.3368507761427793,0.0,100839.9
0.13428826869947189,0.14618495381979002,0.17795053638495711,-0.1747768315604868,-0.1367571409530276,-0.136125977017844,-0.13578467169458008,0.0,0.574642737555565,0.0,102330.9
1.715598924149579,1.6632907221126685,1.7127785601168173,-0.5137169310901377,-0.47942150822218416,-0.4492353428435188,-0.4401072182098848,0.0,1.5303894944047374,0.0,104678.8
-1.2098720681161461,-1.2077086664232486,-1.1997385819863802,-0.4478800082999702,-0.4333906451428865,-0.3503723060656283,-0.35370436418176754,0.0,-1.3368507761427793,0.0,100355.6
-0.40850629946029754,-0.4304017949958683,-0.3807581449883179,-0.5451745906217644,-0.6230023926733782,-0.44487615736163183,-0.44250329767289687,0.0,-0.38110401929360715,0.0,101567.1
-1.1190977755359635,-1.1104633407671982,-1.1190636952274937,-0.08543626087768351,-0.15676286221441468,-0.05192672320867311,-0.06414186861393444,0.0,-1.3368507761427793,0.0,100484.2
-0.7407944236467718,-0.7637768695982674,-0.7998397854011016,-0.11112429812397746,0.01257760138307861,-0.2671788373703375,-0.27085480260301903,0.0,-0.38110401929360715,0.0,100933.0
-0.3477476870195088,-0.3267302778939102,-0.3025563077821047,-0.23800829431060783,-0.4763232770533853,-0.0627718126959554,-0.06759129785614251,0.0,-0.38110401929360715,0.0,101693.4
-0.5021896006883582,-0.529024161676047,-0.486698240690752,-0.66612135386149,-0.6503553478493455,-0.5780134368636852,-0.5730103467479887,0.0,-1.3368507761427793,0.0,101343.8
-0.8218499827897571,-0.8487599728013896,-0.8304521285125955,-0.2929900420594524,-0.3631935789469575,-0.368302540689239,-0.36954643471077414,0.0,-0.38110401929360715,0.0,100860.4
-1.2208469643785766,-1.190331720166436,-1.20194427483066,-0.42540246470134846,-0.2037674550896206,-0.37421975311155253,-0.37671240841148124,0.0,-1.3368507761427793,0.0,100370.0
-0.2973689463449986,-0.31092709280752223,-0.26953775429504073,-0.12631963541820188,-0.2438674185029319,-0.15241828588357054,-0.15545516115027508,0.0,0.574642737555565,0.0,101716.6
-1.4416010524523206,-1.4648218976419651,-1.4673626470920837,-0.6089538540706818,-0.6622171471813183,-0.5916032857271638,-0.5873577025213047,0.0,-1.3368507761427793,0.0,99869.3
0.5397644059130994,0.5319531607210273,0.558332293257234,-0.2713464637037743,-0.12038077620366207,-0.2413409697836271,-0.23733021200610885,0.0,0.574642737555565,0.0,103020.1
-1.3368767411289293,-1.3622651280357252,-1.3358231465606052,-0.5864558701474781,-0.5659949391674787,-0.5391591119270168,-0.5366155139784178,0.0,-1.3368507761427793,0.0,100071.2
-1.275721445690709,-1.298790094161782,-1.2508037132902625,-0.5773422107605377,-0.5872399528963853,-0.4933700396280579,-0.49222439767567727,0.0,-1.3368507761427793,0.0,100241.5
-0.2495686451538258,-0.17407544436236383,-0.21432859401099233,-0.21727226636636848,-0.18393877560930774,-0.014393078725277198,-0.018882526920509693,0.0,-0.38110401929360715,0.0,101843.0
1.7136155091623937,1.6526678342122794,1.7089018878450544,-0.3106572959397877,-0.1117942498215623,-0.33064199808399836,-0.32046313679413435,0.0,1.5303894944047374,0.0,104674.0
-0.47369453870578904,-0.4533524787312809,-0.44044553013801935,-0.1872495176203949,0.007885994184611729,-0.10457534398290326,-0.10975628982318512,0.0,-0.38110401929360715,0.0,101519.9
-1.2128471905969245,-1.2424625589368732,-1.2326234571192474,-0.4004761702178087,-0.4201125115623198,-0.45292008830745356,-0.4530582134720442,0.0,-1.3368507761427793,0.0,100228.6
